1.203345075248771,1.0984207473392664,1.0678998433222997,1.0531488296278904,1.0414827447615438,1.0338142744803056,1.0321098787170153,1.0275203495390524,1.025622636357087,1.0224592554638856,1.0189696171078997,1.014005991643096,1.0141017553945284,1.0132085714970631,1.0136160923391666,1.0104818686943908,1.0024659450026523,1.0057876948683193,1.008886389164295,1.0046952607563158
1.1764724775825506,1.090616981809165,1.061939562556917,1.0433865066183328,1.038391498372275,1.0314013079808124,1.026884902357913,1.0187843893995663,1.0175725826432576,1.0168789182599858,1.0135735066893357,1.0123917866922225,1.0136467255472352,1.0068642926508564,1.0084477304907786,1.0076881131194833,1.0066984004136295,1.0055489196980583,1.0056858560853428,1.0046237844894168
1.1691162754430022,1.0812281057622974,1.0567710669132298,1.0411511546337393,1.0351051084748284,1.024447328533094,1.0230044645330723,1.0228594513745506,1.0193998484351545,1.0137658584792466,1.0114153978851421,1.0124744549199018,1.0110058903070536,1.0116357783725496,1.005481618147026,1.0072086818082975,1.007358120340261,1.0038558060470397,1.0037509923577925,1.003220790780414
1.1579525780349662,1.0755078034414254,1.0517524998376027,1.0402265809428561,1.0322277373860622,1.0240770454915025,1.0232757870452858,1.0219074581618528,1.0178306939393371,1.0159150549218978,1.0127232233405967,1.0121828414843232,1.0095863806545848,1.008770679281239,1.0056220950554615,1.005936980179761,1.005034944753658,1.0057207154754002,1.002855313323416,1.0044668018662288
1.1593094949458815,1.0759212320028935,1.053182834426672,1.038821611753716,1.0348294528552748,1.0235425696162785,1.0242039155934726,1.0213404760424232,1.016827695946689,1.0135211376468525,1.0127433193322506,1.011101379103915,1.007167585673684,1.0069717334658932,1.005786242798587,1.0052996505420462,1.0048455201540056,1.0029483772245464,1.0142886315823667,1.0054817458481686
1.1630335952381388,1.0798688684902715,1.0545380986740929,1.040390844221832,1.0286093735830073,1.0279004708536104,1.0221590647031942,1.0192678186805184,1.0191158883671445,1.0134225891449746,1.0125189445247016,1.0121379763128209,1.0087908027326442,1.0070402343458282,1.0062355992308825,1.0039934641415966,1.0064980333550748,1.0035650002287402,1.004632924236146,1.0045760927196041
1.1747865788727256,1.083526415537757,1.0557980670507452,1.046224893735463,1.0322831238503396,1.0264555664321429,1.025259210693227,1.021337243241051,1.0196160995827204,1.0135969265279179,1.0119384391108117,1.0122368729139377,1.0090646915133672,1.0075584222923506,1.0069458906874518,1.007289740768447,1.0049907431342415,1.005074441313585,1.0016193682174255,1.0048288268286973
1.1804838310300472,1.0839349575939183,1.063270267902365,1.0427293845145558,1.039884948917352,1.0290347762196876,1.0250096238255182,1.023134576956329,1.015159028633564,1.0159409160893504,1.0160771044274686,1.0154344344070843,1.0093977765067832,1.0088546942370038,1.0085324504272952,1.0057223080005513,1.007413105501673,1.0059109760855796,1.0049004907437113,1.0027576628785186
1.2013383249638467,1.0946330568376907,1.063756871880868,1.0508742729054847,1.0414349172182915,1.0348434491132978,1.0334322803332048,1.0228088892713811,1.0245831668851773,1.0284946597754172,1.0156197505032905,1.0170473405095548,1.0151587134195292,1.0119868579041926,1.0110297932155556,1.007625551202146,1.0087023562297317,1.0058437761712025,1.0038056320692246,1.0047752976200766
1.22268650774097,1.1150833239520002,1.0799517355284922,1.060551278042055,1.051824588017264,1.0396881223988286,1.0426888708514899,1.0340920821988824,1.026785712346872,1.0245408930073499,1.0166034652708078,1.0210493116997865,1.0207689606665653,1.0138823456382047,1.0115368830128209,1.011231352173797,1.0105472717156807,1.011646300399013,1.0104797246565749,1.0070055056707594
1.2617362052589787,1.14679556312595,1.0992292876615775,1.07249799707907,1.0662171330810686,1.055723630784215,1.0439855703265806,1.0410386600291321,1.0405970710181456,1.029990590276737,1.0343127393808418,1.0290262919830873,1.0264823818191287,1.027063129801672,1.0178400142604571,1.0226134237482893,1.0169903766060657,1.0157726117807941,1.010319336947975,1.0131637791159398
1.3139550642611664,1.1850405489134597,1.1256592905023546,1.1069941464140278,1.0872579416980104,1.0795049062073527,1.071830128240743,1.06388812279015,1.053199961116353,1.0412665171760331,1.0502972405545292,1.0412575850926598,1.0328731916749156,1.0374072851203775,1.0302016124305509,1.026892364982371,1.0297868730938842,1.0301833018151627,1.0223844732426832,1.0229407969454596
1.4158061924937186,1.2541582503545292,1.1849465808528956,1.1432545076849392,1.125188974360047,1.1093316133316795,1.09179664775605,1.0964891790255387,1.0943567755880694,1.073164991358797,1.0674167440755578,1.0698377093989102,1.0667664341679974,1.050751156022357,1.0563637983708023,1.0495556542622446,1.0449750126636788,1.0494698515692498,1.0470306147861486,1.0438618048454282
1.5374675569814997,1.3587031288450169,1.2718862565423787,1.2192360714670925,1.1823045851787977,1.17905553752787,1.1559541576768704,1.1350275093155333,1.1292482218787427,1.116925245622461,1.1151610186176208,1.1217329627386745,1.1093056939854697,1.1054764785068885,1.1063537405668586,1.086230875715928,1.0861126735521571,1.0766065227549806,1.0820045806911838,1.0781352855208868
1.0682805564066389,1.032004091372158,1.0166810244452074,1.0105233097925108,1.0017288329612881,0.996354995142586,0.9936652814439205,0.9965083828658167,0.9930392382431588,0.9919639627562975,0.993346123592582,0.9905669181446601,0.9906195882246212,0.990756382755155,0.9873287057132568,0.989478121690592,0.9888798390618911,0.9880574068991284,0.9874344469454535,0.9874731536779943
0.9922584276143401,0.9855773554169709,0.9839562616907588,0.9833045301121188,0.9818219427445901,0.9818337841698944,0.9812383995240248,0.9801493975671579,0.9811518679336518,0.9813541041450388,0.9807921547571146,0.9790864417914639,0.9810128278759104,0.978078211066372,0.9804491766210705,0.98021814078499,0.979496673337185,0.9791863493990582,0.9784861656350722,0.9797813636705754
0.9932424267473723,0.9894224738960189,0.9885270611131379,0.9854858210931507,0.9858331698695509,0.9868060412189644,0.9797685770118038,0.9827542391274321,0.9835193127928001,0.9844345513552704,0.9818253591442128,0.9841094015844966,0.982894454494286,0.9822853895567221,0.9835146593777916,0.9837629663695358,0.9833335186460013,0.9821966633904292,0.9818790252793216,0.9822942574780722
0.9937590899595916,0.991272013887559,0.9903467055126473,0.9890622152916246,0.9869572180047641,0.9849031106610796,0.9811973420749381,0.9875776574054841,0.9860435507695402,0.9853854907965298,0.9867807954552463,0.9869007343193156,0.9834050762830876,0.9834130750886293,0.9855110625181643,0.9849608110102909,0.9857154953365269,0.985972095430021,0.9853767704868924,0.9835485943190747
0.9952850521277038,0.9936435304822725,0.9920740368568118,0.9904160835758473,0.9903452220902138,0.9902366975938418,0.9891517009629139,0.9888218665361315,0.9894947449313826,0.9885145105386008,0.9888621003567126,0.988160599330375,0.9887009106707592,0.9867607147335917,0.9860231875549295,0.9875351881264358,0.9858428104621753,0.9870701189040642,0.9844870659269465,0.9875603709119614
