1.8832489924307827,1.4498740021743444,1.416322793628569,1.6389379428952784,1.5685148495572607,1.0485601992653217,1.4440009112332175,1.1287135640405144,1.3910842492682776,1.2662508855533607,1.19484737168541,1.3638731219655378,1.3196337324348533,1.1855109610001513,1.2387488763158574,1.0161581435642861,1.2518648194187736,1.0121420032463402,1.0573542644642726,1.01291978067669
1.7255025540392575,2.2403378214481635,1.504389048924918,1.111527911663061,1.1015020812701721,1.2381998183466554,1.2544597114054774,1.3480667149453351,1.0573487594611437,1.1872854036930454,1.034076448025269,1.3113649986227214,1.144238413222837,1.120028332407789,1.2039857737730462,1.1567896702017828,1.014426709489558,1.1111158936706556,1.146123386965392,1.1460247450656316
1.6045194338277753,1.7443686414788646,1.5921414864085215,1.3451396337210983,1.2146135538388367,1.0999824939256595,1.1168860217921517,1.070255921761875,1.1273510286849173,1.029336166440325,1.1596666237260354,1.026811299157791,1.205765579443478,1.0490424637239173,1.0313460281203342,1.0414365754384447,1.0451416123466055,1.0228241446958501,1.1094077764045362,1.0942749729513028
1.627974699986327,1.3058174298098943,1.5843930101208683,1.2558997830994794,1.1402256041635968,1.3941412586296758,1.1735075566842317,1.1456894298055436,1.2809335007541711,1.181070056064912,1.3169965519840614,1.0856436748129206,1.0478157950992086,1.1112799551428045,1.1258119383787164,1.2286636273671452,1.0599712443947076,1.0861831451442536,1.0381280846923386,1.2289732335902337
1.5980080680308675,1.1792736061958826,1.0945329073603938,1.3500300229369464,1.3236576898136687,2.054300639564021,1.091822519502507,1.046078625047711,1.9465832670714909,1.3261138788398843,1.0549056353798765,1.2454430791352158,1.1821338089359337,1.0553364403037266,1.1785599145276322,1.0811573601504458,1.305274240873237,1.013437917041442,1.1785981543107376,1.0084583212757703
1.5674648904182757,1.43602538269153,1.1684449751313326,1.2974619693735163,1.1898713447937543,2.760558131893257,1.2238462997339816,1.2820036285569818,1.1229907531970977,1.026492978776957,1.0771846119462547,1.1255266091020864,1.0639825489383143,1.0253429234836322,1.341456345238195,1.0597244105214394,1.0171026356796975,1.121435094298114,1.1400779592340131,1.0183068246380487
1.6186850852403125,1.2985389811472936,1.4902133121137948,1.7408618220576297,1.1375605600657483,1.0502523638756855,1.104143569885594,1.1499336095680672,1.0414835808147211,1.2288321382411784,1.2075079387646002,1.3126084843057035,1.0369751070589615,1.181940695029116,1.077514158256604,1.0372040928627755,1.0591370905337814,1.0967839375816024,1.0473981087033166,1.1157330811279667
1.7025772370527192,1.3555022167273405,1.5190639340978618,1.2583799894563494,1.2885918472518725,1.109371577595418,1.0541295321920208,1.2231778671608216,1.0525081151686988,1.0933849659242756,1.1432520764402072,1.2734547546184978,1.1975064135357183,1.1383641854679785,1.237313342502818,1.1144527100903194,1.3217008568188715,1.1275832125593783,1.052855951300216,1.0783587575053213
1.8487568313785614,1.6136227654369704,1.906380416706596,1.529744360215117,1.1699907342887588,1.3064328601226163,1.2460509058951141,1.1192787453366835,1.1238718955411913,1.097666633660576,1.310962336748516,1.1386464633965887,1.10376269137683,1.1245550463883942,1.0870719259659885,1.2130957831589428,1.1050448485726572,1.2085994967248732,1.142636620066176,1.1070739310681763
1.9305127217990916,1.8359552599604319,2.2301146780049494,1.6214422291996722,1.194576880835437,1.4069731904853886,1.3610527329860689,1.145870428770802,1.4230316251510287,1.1862069787889755,1.1316729088768884,1.7490952615014563,1.37413089186747,1.2042175421480248,1.0693357380952742,1.0899811530942778,1.1000200740117074,1.243139022202479,1.3271282231693802,1.0964698396912966
2.423219619409282,3.0082866278759255,2.2134853879387055,1.544631188277582,1.6843484161110267,1.6135511313569748,1.3528292327932507,1.175638961191567,1.472998560710343,1.349033224166764,1.5049919295443914,1.5983970882508813,1.2747169508521157,1.7035129984836699,1.3390514582347348,1.307440425610233,1.399647551823656,1.5989834393323041,1.5108243606089755,1.3718297254833638
2.6355322842489133,2.4660074580802194,2.654922462079677,3.65600138460657,4.046480669781841,6.866242720556476,2.218074620339341,1.225563994201334,2.6689756301131276,1.352938450719546,1.7424224464401543,1.168045519866441,1.4713740356890217,1.3777683745378508,1.5707581386724458,1.1226214173991556,1.4648379002574559,1.5454049810308859,1.3714789552891413,1.3699666232362702
3.331708920819641,2.5112852416178155,4.909572888353147,5.199755862851691,2.5743215047068353,1.6354086953415317,1.517861440526417,1.6428816085553986,1.4840544959895583,8.17568871031728,1.3724856035986415,1.7906384020443327,1.7937045039283188,1.3089935344130175,1.8109582794601427,1.9632788404118293,1.6948800999683808,1.5145987719750384,1.418581489735739,1.2941218113089312
4.204841606475343,3.9670248006690136,3.8608089598849973,6.714192714010643,5.443647089916179,11.8655267185043,3.7579807233532825,3.388514454035271,1.9710252701683357,4.087319570933849,2.126784269566032,1.861632955702432,1.7797195129888803,1.421902145605916,1.57782773190467,1.6200127265153283,2.1528080888135186,1.5671053013556315,1.1948591520682577,1.9266037533440967
1.878294110549783,1.8162910597442243,1.7776916692306164,1.8961575340123533,2.5627069371355655,1.3644971824164842,1.4342344990466227,1.7539433875801904,1.1627626779989344,1.3115311715278064,1.469015793539156,1.4833216677990226,1.2436930636670187,1.2383396572244274,1.4622269266396903,1.5209883784388953,1.9418318031503787,1.1329454861196948,1.511170928545886,1.6289648885879517
1.3146153371432918,1.2736496823522567,1.2966208368988268,1.1954674673762042,1.1639518741929713,1.0326893118733753,1.2583765671459863,1.2028262794701283,1.1087712644926904,1.4026940512868693,1.0891618167281722,1.4188225732726676,1.1812136502576802,1.0447858376641488,1.1031901727275033,1.2150735326987607,1.2309612210058454,1.157802140973856,1.0175571864464583,1.254217986832477
1.290349239725277,1.3147743053558418,1.2038272223493514,1.2467991936704044,1.276902964221749,1.2743064176945287,1.386590492808989,1.1734243168846954,1.0922186663153812,1.1139045072836713,1.0282722589759659,1.1063790084231115,1.149043101574399,1.1429586087609662,1.1103891906440428,1.012124146095157,0.9999900762774364,1.1186188669342276,1.0089961632617344,28.05152477480349
1.2864987431226311,1.1319905202074942,1.2461631806654234,1.1072088851573205,1.1722973902564,1.0567233058992136,1.1288317251629552,1.040145205953933,1.1369753084882646,1.0244333512282546,1.033448237794819,1.0377424149552565,1.1256727007952505,1.0633807682206247,1.0962501640439486,1.1377507117269827,1.0889878004477498,1.008966589611773,1.1060101999937837,1.0845546542799396
1.1481649345341651,1.1022782132683977,1.1584287146174321,1.063398429577636,1.1349778939769646,1.056441937777496,1.0015572829230714,1.0170589185573056,1.0249936226409662,1.0388580596974655,1.024644836213265,1.1084853487749422,0.998135329109822,1.0565290001486387,0.9986248783441907,1.0195462718575068,1.009597343165422,1.0206930117891548,1.0065015550444818,0.9875703419522983
