0.857050259802232,0.9353819922537977,1.1297330661547484,1.1510546102574224,1.1336787309246623,1.1589876324771957,1.155782337151682,1.1393841074906426,1.1613634552696521,1.1450770623467024,1.1408308981404065,1.130127551021815,1.1452430530441704,1.1322106885183139,1.1251552893766932,1.109203909272756
0.8605599621339177,1.0434913982383216,1.1425151821139568,1.1918520873665657,1.1646921104111816,1.185787391824327,1.1720383218681083,1.1691495628477635,1.18531982492269,1.143880070704176,1.1513233858222574,1.159796526333169,1.1463489662013526,1.1430768016534014,1.1423780967508612,1.1313268972497168
0.8994008117256568,1.169319590190662,1.2290620686744416,1.2088306817491539,1.2085512231276505,1.2082756007217617,1.2124000237699741,1.1996749341447728,1.174542501766698,1.1672948029807362,1.1773862198489775,1.169195345928271,1.1653590678431012,1.1467798068342083,1.131245759733093,1.1509283781479425
1.2199154040757751,1.3915809710770852,1.4059645669820138,1.3111533811450125,1.292636787030806,1.3254751383262622,1.2552065938477883,1.241423787361717,1.2258840511586835,1.200643848672446,1.207975702211634,1.1943949155021294,1.2128886827718093,1.2223553385689838,1.1739703807969608,1.167655719222715
1.4762882381201272,1.6825932161589916,1.539489416116185,1.3983646331321085,1.3540756093354869,1.3754724447948128,1.3090497151857658,1.3200312005871688,1.3149975734081578,1.3133799002321724,1.3034690590026632,1.2724016981756916,1.2711408763691188,1.2315738848750666,1.2245590168713345,1.2120111506008877
1.1215222823411817,1.0535177600261358,1.1702777814662673,1.1522752547814252,1.137251246920482,1.1739477533853653,1.1701593140864086,1.1507683853573976,1.1311751093831237,1.125440140358851,1.1266821756570922,1.135692969669408,1.125020080527156,1.1165848901882183,1.1237136477670908,1.1181548977112956
0.7524513320080641,0.817702414347126,1.0461570638585118,1.0743475080204818,1.0841502668172873,1.1177971190316798,1.136740514812633,1.1319296324449761,1.1204920988347473,1.1170309185504153,1.0999782189781906,1.107290161815771,1.1139897389642894,1.0951417549504838,1.0945022836702951,1.1054043995767449
0.6974905553738234,0.8559944729786201,1.103888276876614,1.1099790171867845,1.126889206216653,1.1014868027481595,1.1132412418198112,1.1113291097202587,1.1128020860184555,1.106071393231976,1.1068851915388196,1.100586573536538,1.100019961452727,1.1004800740716474,1.0969730522317243,1.097535377329396
1.0299192402375432,0.9069942990379745,1.0978657636757394,1.124797077652698,1.1115929880392406,1.1290297459840075,1.1206414361296038,1.1276591764519466,1.123062361105121,1.1215756713024463,1.1135548815907488,1.1175650250360287,1.1132573390269442,1.112447275703498,1.1111432657504683,1.108786189245663
0.9695709502707656,0.8998672037635388,1.0749529933804463,1.1077809198939672,1.1183773382560607,1.1205525556234852,1.1369099307222261,1.1084980114980627,1.1173422696439292,1.1204858145730645,1.1116004126671077,1.1098712752278197,1.1016782046407976,1.1102981886394518,1.109358098215669,1.0959886594641208
