1.123791501911001,2.152172737537563,2.77152234870787,2.417768990378892,4.5400461339503355,1.0434935829379304,1.0327387013186071,1.0407473016870448,1.0360580909628152,1.0251220805223809,1.0348161481160212,1.0205011232897687,1.0230139236371274,1.019510382943525,1.0101933416430477,1.0169689897768779,1.0083749552695722,1.0141042233025097,1.009576596801203,1.0060371711978005
1.1193491545493697,2.0303337088071136,2.04812652907751,6.152673185880946,4.346880110981276,1.0388481695706488,1.0535063537373948,1.032852955070872,1.0394439034697374,1.033683460748088,1.0403927208078974,1.0159551522232577,1.0146058976251109,1.0151801099449917,1.0105302664703923,1.0168977999402065,1.0152910046998043,1.0113293410405768,1.004704282022345,1.0053374754959692
1.1247682985683654,2.660188732065234,1.9815261492311378,3.6245065546171,3.8123086398860027,1.046662634164552,1.0348233192543865,1.0411344778061757,1.0294052483028369,1.0235171027642258,1.0259062032368755,1.0246713140782704,1.0161814408579588,1.026241933199568,1.0127243677453217,1.0067389241558382,1.0103332055354315,1.0107058574821552,1.0086620991733346,1.0080617232063591
1.1239757964954762,2.125463115694703,1.4528669294960785,2.379206013457512,4.3489789305589195,1.0522984573284813,1.0619486740508792,1.03107384997157,1.0437045918318988,1.0133228733017898,1.030744941241882,1.0174599837187828,1.022328383691187,1.0214848784402428,1.0147124261373357,1.01041278360912,1.0427099362815357,1.0118684304793175,1.0092489690680553,1.010142565290984
1.131464248950292,2.0583355186830765,3.0694278412113123,4.065974666767752,2.110187058556168,1.0384717579124667,1.0469793415817081,1.0308333881611844,1.032044867027427,1.0322037284567838,1.0285572262215439,1.018428411515956,1.0152840063929258,1.0143047958647713,1.00963276228408,1.0099626263645016,1.0158019097605397,1.0087831309721453,1.0058148566917713,1.0079273014729515
1.1298341612679923,2.086764128492976,3.9764792574043457,3.480960524449612,3.7636669266984994,1.0516990100536665,1.046029780336872,1.0437457986787828,1.023463482051856,1.0274352689520805,1.0305185292090868,1.028138020714495,1.023303050785162,1.02063850794096,1.0127943366897687,1.0443502947880052,1.0114717055682338,1.008163934919492,1.0228924794518197,1.0046399857507835
1.1470757032200003,2.624582952731798,3.8300246311309722,7.032107359451342,3.442560383754783,1.0378104508224184,1.052870868780285,1.0431971866811867,1.0444957450729706,1.0329379434206591,1.0235072107599323,1.036026034468588,1.0231368592771717,1.0386919270126858,1.0268690426043698,1.0098711802084694,1.0130091222492685,1.0140242857484467,1.011096634542845,1.0078766190053448
1.1666792426776007,4.192698019731019,3.925657525500509,2.972829635347385,2.288483901799929,1.0528829953277419,1.0629112590147194,1.0424922415673767,1.037726985932932,1.0265946984888707,1.028786073035508,1.0278412149962732,1.0348551904646344,1.0245640300223675,1.0244319173656264,1.0148773351178357,1.0104625411844343,1.0402114710264116,1.032380438732797,1.0096158829687718
1.1872724602640037,3.1017436073795235,5.518910593643641,5.232367049582628,5.502389670737552,1.0669647542488918,1.0785603469005696,1.0512337465115034,1.0471985237249024,1.053889729974662,1.0518403696535845,1.0389815255318589,1.043859537573423,1.0358083239619902,1.0324072741941017,1.0317097635979267,1.0414031753203783,1.017880714481831,1.0239333147209522,1.020567247476728
1.2194224492952601,5.522640991340681,5.804579953167571,4.521187703914839,10.255318268148148,1.0839892480389255,1.0952711358173415,1.0710081735610177,1.0777242070093442,1.0523343560933942,1.0649179234823059,1.0490807130295485,1.0580478643744897,1.039397839093819,1.0402716166863992,1.0331174547498778,1.0291604177108946,1.0428812417272755,1.028546000157519,1.0547396801908933
1.2661018702095619,5.381779789921524,6.716497319867677,13.681795145606408,8.398035855621428,1.1155212192474517,1.1078950428128311,1.1164404221423256,1.0916552373519899,1.0812778839086037,1.0891730869785705,1.0857375947800694,1.0662795171197992,1.0740955875299982,1.0551812598934682,1.0549990613751539,1.0461004234738283,1.0422917585024916,1.0526955753515286,1.056238995001769
1.3522772543472912,11.09986356658118,9.82626651771586,14.95150993102579,13.507073315696456,1.1688980623795124,1.1595175029517515,1.1280541937114392,1.1311643245699408,1.1246476270312333,1.129798148896499,1.154224347134572,1.1213864478300053,1.0916141256300966,1.1347284269971198,1.0923383147598686,1.0836972854507225,1.0975693036895717,1.0718450188538984,1.0793005725552183
1.1850758344830574,4.026938049696306,6.01601301787836,6.258717974573163,11.402697103706085,1.125019878329682,1.1258558404170158,1.102514810809084,1.0972287743986096,1.0854321082690253,1.0807750305865724,1.1098721153116766,1.1122315489143706,1.0967615661616024,1.0953690458376448,1.0977096880271657,1.0770681864505587,1.0692420422821869,1.072723369804235,1.058001529626297
1.0104737787786935,1.5655834605188133,3.8697148552267313,1.3181646360893744,1.367179749928642,1.0103485428704992,1.0227829983498502,0.9960008799534786,1.0068701435185523,1.0139796588206933,1.007369249709361,1.013158728888675,1.0084200561594405,1.0488512226037678,0.9948216772854107,1.0080829771053048,0.9877935516319621,1.012561560148093,0.997232225008907,0.9881712042478986
1.012358917803622,3.013152138801662,4.501215170779473,2.2977100798791232,2.258686654193941,1.0092772263781247,1.0101636717823814,1.0043290198015322,1.0405053978226866,1.020526280677286,1.0055250149616906,1.000143929997797,1.020861971679508,1.0331212042466258,1.0031975304245437,1.002054384057037,1.0106968415676747,0.9988063600674257,0.9956660474787452,0.9915453916151842
1.012487447873997,1.2633656176564965,1.7419204384822558,2.937139467666821,4.0889812959087966,1.0230872921382974,1.0088644304371306,1.0154447484345357,1.0023914251278032,1.0015776467723945,0.9968849104552845,0.9966605916180108,1.003837188893707,0.998620291163714,0.9904760921053158,0.9900909106438385,0.9951541367600618,0.9991059042005329,0.9848222261005195,0.9935282880995231
1.0202899330778028,2.647786426285786,2.8106951432761775,3.828310476638582,2.583141885623143,0.9976145908322442,1.0101531544058209,0.9933301375172787,0.9964678644680331,0.9879630759173063,0.994496000369492,1.002941167735987,1.0057018174512689,0.9980513487851757,0.9984256130735666,1.011737966466118,0.9870559834132581,1.0168813403703263,0.9899037993055729,0.9863107058594104
1.0076512960924557,49.815137737929234,86.02317273329055,115.3175862874246,140.16349790695236,0.9951442187758842,0.9998179779512034,0.9909168118704,0.9912574992496411,0.989103720931938,0.9908795004703079,1.0207274784694482,0.9896655326995304,1.0008365307445841,0.9877496758929939,0.9876056942100551,0.9879388990479183,0.98881953065548,0.987172948363497,0.9884290304818858
