1.0862056568621943,2.591947104565783,1.7469511208560777,3.5213420157125,2.807365006367403,1.0482799423499258,1.0324889649539757,1.038465742890176,1.028198690140363,1.0217991670245579,1.0280643793354032,1.0243210227655566,1.013373438773486,1.0241165456787709,1.0116956373804187,1.0069452491551063,1.0112280892052063,1.0135716883702148,1.0099677852608329,1.0084583212757703
1.0802313981402332,2.255043571666494,1.4281771441531572,3.547613372849932,4.38437171273921,1.0554698341279771,1.0636851526658746,1.0285925341617792,1.0434131986090998,1.0162682742830127,1.0298954716946709,1.0180342502143997,1.0218215211990889,1.0233058143203646,1.016578990570989,1.0097969016576012,1.0402060985291262,1.005637139669847,1.0069784908933708,1.0102149938199654
1.0853430369049464,2.420088279101388,3.3437677501729772,3.751951804548665,2.728083513741973,1.0366802418173953,1.048616026917971,1.0321262095958135,1.0327256299315806,1.0285790715532428,1.0263474227244866,1.017604132113659,1.0165713046785678,1.0128910218474683,1.0091815101925277,1.0394591230795456,1.019013778683295,1.010190696297723,1.006459992040924,1.007490142192601
1.083273030373508,1.8948560667860954,4.903287808657796,2.6261540431767005,3.495592478862169,1.0452883760613063,1.0450830502110897,1.041097234666896,1.023589269807001,1.0271025608860764,1.0311963128065658,1.0363298087679487,1.0238092164339807,1.0388994242103398,1.0153804426876107,1.017674395710847,1.0096475303436667,1.0090384352943886,1.0234172563710953,1.0059663808066264
1.0940471744030205,3.0893434696921966,3.115817437016695,6.763301468777438,3.0383570654298797,1.0394932778821162,1.0614101872032962,1.0438051256566707,1.0436334229727011,1.0353886866182713,1.028518269589859,1.0284115828377611,1.0238509880590785,1.0227556389313854,1.0270488621465113,1.013941590564279,1.0133415998686903,1.011767356836629,1.0099498990597715,1.0080267495009065
1.097730919597511,3.57682523116186,4.4535453428564695,3.8054019268476353,2.7171674211706844,1.0621096230889173,1.0648114039495475,1.0453487480527348,1.0419739000098642,1.032229818161475,1.025604300954294,1.0358954972513483,1.0323325349895023,1.0233842950868122,1.0251005021051105,1.0156469577671066,1.0150046459917685,1.0403454438833093,1.0418617463557025,1.0094137979113746
1.1121883703110333,3.4901016095153965,6.016335423818749,4.590386865024271,5.7261693028502325,1.0662782571679337,1.0812861229572317,1.0530679780764363,1.0512767191622423,1.0574933120429728,1.0618529623879447,1.040078117811382,1.0494008377752735,1.0420795105292155,1.0327572081920897,1.031584339233622,1.0384426918725596,1.0242627393607417,1.0164538463544364,1.0493705146730126
1.1125816776198185,5.765561057398195,5.214413005178796,10.484639772589206,10.519161279465619,1.1026597788121306,1.1021694386241054,1.0946713835290058,1.0766213981770525,1.057472243297584,1.0768428920205255,1.0567350987915716,1.0596941394563677,1.0522994603284628,1.0501301547756294,1.0355561023692388,1.0401106388465087,1.04552337728742,1.0347886152927637,1.04710973494638
1.1287271688527516,7.651246936857667,8.298169615236528,10.786767769049558,9.075625540940166,1.1196751127011728,1.116817366342161,1.11355931287404,1.116567746566301,1.0926305658475328,1.080489333066374,1.1029080382563075,1.081770781055728,1.0756101119779877,1.0895497231842073,1.0704944732865511,1.0553145511496682,1.0631790233269731,1.0592023738869956,1.0560447201089314
1.1280120599476056,8.775444377562339,8.441757250181485,14.410701465376086,16.070148283940824,1.207718056011797,1.1890276437361256,1.1472364554075423,1.1530585602962793,1.1333299854424737,1.16056057755097,1.1657893441818925,1.1351619667061237,1.124845851766471,1.1435035038290635,1.116811784416875,1.1167884072303742,1.097712410873728,1.1139388132509398,1.0928773860643721
1.0209822884795172,1.9963069425993145,3.9473757039930124,2.337247411225103,4.961969182520861,1.0347763199122635,1.0478211055620703,1.0322048728339894,1.0327649358694853,1.043075152205584,1.0135991799535071,1.037960211528436,1.0478158512010167,1.0571427015891726,1.0273598673745226,1.0342131792151803,1.0129567467083347,1.0513625517383234,1.0116353321680698,1.011000517722737
0.9935621660845722,2.590902190056768,4.686127470285686,1.5236870134861809,2.170481708278841,1.0033852245207704,1.008837208536158,1.0034938554072472,1.0256306928060788,1.0174486168875139,1.0143078709664963,1.0130195333307475,1.0304061859805151,1.0261186448433348,1.002692077739955,1.007088715008577,1.0081613521185537,1.0012572165106424,0.9874450821271127,0.9890902479154711
0.9961382059964051,1.9538696074814759,3.900050760806808,2.5491259777990383,3.2680997675255803,1.0174080642086916,1.0140583557233802,1.0031060550570414,1.0050106697077683,1.0044679752053878,1.0003311435127789,0.9983381002140832,1.0050954843778483,1.0260127424399808,0.9874128995960343,0.9992705517901547,0.9929489973258452,0.9961068113651564,0.992082912755386,0.9895284023122327
0.9963065316996764,1.4645963041580286,1.7372705306626517,2.495483955279996,2.694069163013344,1.012204727264558,1.0142310656440385,1.009545207628156,1.0039996590115567,0.9972692629705633,0.9961857849244623,0.9927231288246922,1.012560306194869,0.9924508581930885,0.9917323048778878,1.0133367915810354,0.9891182744793257,0.9879534609614158,0.987296174105336,0.991844829952342
0.9971625363624274,2.3415228780596853,2.402201016523761,5.602152862291096,2.00497073303212,0.9967150307850343,1.0015572829230712,0.9932751026795082,0.9925857841720335,0.9890372075704957,0.9915356955994974,1.0209454225315184,0.9893669417556302,1.006240896279184,0.9979272769551131,0.9879488331304359,0.9873366695502916,1.0171165771815343,0.9886341843590415,0.9875712776220944
